Filename	005dB1-rGPC
Instrument name	
Operator	Gwenael
rundate	2025-01-13
Sample name	005dB1-rGPC
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
83.78	300.07	3.802	96.041	0.752271
83.93	300.07	3.802	96.029	0.746144
84.08	300.07	3.801	96.018	0.740464
84.23	300.07	3.801	96.010	0.735741
84.38	300.07	3.801	96.005	0.731783
84.53	300.06	3.800	95.990	0.728543
84.68	300.06	3.800	95.979	0.726371
84.83	300.06	3.799	95.966	0.725434
84.98	300.05	3.798	95.940	0.725015
85.13	300.05	3.798	95.939	0.724842
85.28	300.05	3.798	95.925	0.724967
85.43	300.04	3.797	95.914	0.725939
85.58	300.04	3.797	95.900	0.725875
85.73	300.04	3.797	95.903	0.725094
85.88	300.04	3.796	95.877	0.722982
86.03	300.03	3.795	95.865	0.718123
86.18	300.03	3.795	95.855	0.711267
86.33	300.03	3.795	95.849	0.699606
86.48	300.02	3.794	95.825	0.682297
86.63	300.02	3.794	95.824	0.656781
86.78	300.02	3.793	95.813	0.620856
86.93	300.01	3.793	95.798	0.570316
87.08	300.01	3.792	95.788	0.502284
87.23	300.01	3.792	95.775	0.411903
87.38	300.01	3.791	95.764	0.294255
87.53	300.00	3.791	95.755	0.142101
87.68	300.00	3.790	95.742	-0.0487880
87.83	300.00	3.790	95.731	-0.283224
87.98	300.00	3.790	95.721	-0.563463
88.13	300.00	3.789	95.709	-0.886508
88.28	299.99	3.789	95.698	-1.24202
88.43	299.99	3.788	95.685	-1.61841
88.58	299.99	3.788	95.675	-1.99369
88.73	299.99	3.787	95.662	-2.34872
88.88	299.99	3.787	95.651	-2.66322
89.03	299.99	3.786	95.642	-2.92350
89.18	299.99	3.786	95.628	-3.12584
89.33	299.99	3.786	95.635	-3.27074
89.48	299.99	3.785	95.616	-3.36631
89.63	299.99	3.785	95.597	-3.41958
89.78	299.99	3.784	95.584	-3.44137
89.93	299.99	3.784	95.571	-3.43960
90.08	299.99	3.783	95.561	-3.42242
90.23	299.99	3.783	95.548	-3.39495
90.38	299.99	3.783	95.546	-3.36180
90.53	299.99	3.782	95.524	-3.32757
90.68	299.99	3.782	95.517	-3.29315
90.83	299.99	3.781	95.511	-3.25884
90.98	299.99	3.781	95.509	-3.22879
91.13	299.99	3.780	95.488	-3.20288
91.28	299.99	3.780	95.478	-3.17814
91.43	299.99	3.779	95.463	-3.15456
91.58	299.99	3.779	95.461	-3.13172
91.73	299.99	3.779	95.446	-3.10958
91.88	299.99	3.778	95.433	-3.08580
92.03	299.99	3.778	95.417	-3.06075
92.18	299.99	3.777	95.407	-3.02976
92.33	299.99	3.777	95.411	-2.99089
92.48	299.99	3.777	95.398	-2.94033
92.63	299.99	3.776	95.380	-2.87587
92.78	299.99	3.776	95.370	-2.79153
92.93	299.99	3.775	95.349	-2.67952
93.08	300.00	3.775	95.348	-2.53206
93.23	300.00	3.774	95.332	-2.33933
93.38	300.00	3.774	95.325	-2.08264
93.53	300.00	3.773	95.308	-1.74766
93.68	300.00	3.773	95.311	-1.31683
93.83	300.00	3.773	95.298	-0.768116
93.98	300.00	3.772	95.285	-0.0801612
94.13	300.00	3.772	95.278	0.766106
94.28	300.00	3.772	95.275	1.78866
94.43	300.00	3.771	95.254	2.99571
94.58	300.00	3.771	95.253	4.37669
94.73	300.00	3.771	95.243	5.91155
94.88	300.00	3.770	95.230	7.53225
95.03	300.00	3.769	95.213	9.17006
95.18	300.00	3.769	95.207	10.7041
95.33	300.00	3.769	95.193	12.0510
95.48	300.00	3.768	95.179	13.2076
95.63	300.00	3.767	95.160	14.1296
95.78	300.00	3.768	95.165	14.7958
95.93	300.00	3.768	95.168	15.2504
96.08	300.00	3.767	95.150	15.5315
96.23	300.00	3.766	95.123	15.6713
96.38	300.00	3.766	95.113	15.6998
96.53	300.00	3.765	95.102	15.6590
96.68	300.00	3.765	95.094	15.5673
96.83	300.00	3.765	95.088	15.4568
96.98	300.00	3.764	95.077	15.3279
97.13	300.00	3.764	95.066	15.2085
97.28	300.00	3.763	95.052	15.1021
97.43	300.00	3.763	95.043	15.0066
97.58	300.00	3.762	95.034	14.9325
97.73	300.00	3.762	95.025	14.8815
97.88	300.00	3.762	95.015	14.8456
98.03	300.00	3.761	95.004	14.8173
98.18	300.00	3.761	94.996	14.8162
98.33	300.00	3.761	94.991	14.8242
98.48	300.00	3.760	94.974	14.8364
98.63	300.00	3.759	94.957	14.8592
98.78	300.00	3.759	94.954	14.9072
98.93	300.00	3.758	94.936	14.9526
99.08	300.00	3.758	94.919	14.9872
99.23	300.00	3.758	94.932	15.0030
99.38	300.00	3.758	94.912	14.9909
99.53	300.00	3.758	94.913	14.8995
99.68	300.00	3.757	94.894	14.7022
99.83	300.00	3.756	94.868	14.3464
99.98	300.00	3.755	94.856	13.8418
100.13	300.00	3.755	94.855	13.0942
100.28	300.00	3.755	94.838	11.9600
100.43	300.00	3.755	94.842	10.4204
100.58	300.00	3.754	94.821	8.44215
100.73	300.00	3.754	94.824	5.89203
100.88	300.00	3.753	94.803	2.58418
101.03	300.00	3.753	94.794	-1.34901
101.18	300.00	3.753	94.788	-6.06339
101.33	300.00	3.752	94.778	-11.4819
101.48	300.00	3.752	94.768	-17.6133
101.63	300.00	3.752	94.762	-24.4727
101.78	300.00	3.751	94.751	-31.8602
101.93	300.00	3.751	94.738	-38.8264
102.08	300.00	3.750	94.725	-45.3898
102.23	300.00	3.750	94.716	-52.0863
102.38	300.00	3.749	94.706	-57.4367
102.53	300.00	3.749	94.695	-61.1081
102.68	300.00	3.749	94.689	-64.0333
102.83	300.00	3.748	94.678	-65.5977
102.98	300.00	3.748	94.669	-66.2687
103.13	300.00	3.748	94.660	-66.2085
103.28	300.00	3.747	94.645	-65.7859
103.43	300.00	3.747	94.638	-64.9313
103.58	300.00	3.746	94.625	-63.8838
103.73	300.00	3.746	94.613	-62.8406
103.88	300.00	3.745	94.603	-61.7104
104.03	300.00	3.745	94.594	-60.1800
104.18	300.00	3.745	94.587	-59.0362
104.33	300.00	3.744	94.577	-58.0993
104.48	300.00	3.744	94.564	-56.9756
104.63	300.00	3.743	94.554	-55.9713
104.78	300.00	3.743	94.547	-55.0937
104.93	300.00	3.743	94.535	-53.9544
105.08	300.00	3.742	94.525	-52.6689
105.23	300.00	3.742	94.516	-51.3741
105.38	300.00	3.742	94.508	-49.9112
105.53	300.00	3.741	94.494	-48.3639
105.68	300.00	3.741	94.481	-46.8995
105.83	300.00	3.740	94.471	-45.1066
105.98	300.00	3.740	94.462	-43.1259
106.13	300.00	3.739	94.451	-40.5082
106.28	300.00	3.739	94.445	-37.3383
106.43	300.00	3.739	94.433	-33.3820
106.58	300.00	3.738	94.421	-28.7790
106.73	300.00	3.738	94.410	-22.9214
106.88	300.00	3.738	94.405	-15.9907
107.03	300.00	3.737	94.397	-7.04668
107.18	300.00	3.737	94.386	2.78805
107.33	300.00	3.736	94.376	12.2658
107.48	300.00	3.736	94.367	22.8820
107.63	300.00	3.736	94.356	35.3865
107.78	300.00	3.735	94.348	48.0776
107.93	300.00	3.735	94.334	60.2279
108.08	300.00	3.734	94.327	70.0434
108.23	300.00	3.734	94.318	78.4640
108.38	300.00	3.734	94.306	86.1856
108.53	300.00	3.733	94.294	92.2914
108.68	300.00	3.733	94.281	95.7854
108.83	300.00	3.732	94.270	97.5904
108.98	300.00	3.732	94.266	100.938
109.13	300.00	3.732	94.262	102.644
109.28	300.00	3.731	94.239	102.423
109.43	300.00	3.731	94.240	100.855
109.58	300.00	3.730	94.221	100.106
109.73	300.00	3.730	94.216	98.9324
109.88	300.00	3.730	94.208	98.7313
110.03	300.00	3.729	94.186	98.3091
110.18	300.00	3.729	94.183	95.5066
110.33	300.00	3.728	94.174	94.0895
110.48	300.00	3.728	94.174	91.7178
110.63	300.00	3.728	94.164	88.1376
110.78	300.00	3.728	94.160	84.4395
110.93	300.00	3.727	94.141	80.2777
111.08	300.00	3.727	94.130	75.8268
111.23	300.00	3.726	94.122	72.4591
111.38	300.00	3.726	94.111	70.7757
111.53	300.00	3.725	94.097	69.1115
111.68	300.00	3.725	94.087	66.3160
111.83	300.00	3.725	94.077	61.9750
111.98	300.00	3.724	94.072	54.4944
112.13	300.00	3.724	94.063	47.6888
112.28	300.00	3.723	94.050	41.0546
112.43	300.00	3.723	94.044	33.5935
112.58	300.00	3.723	94.033	26.2549
112.73	300.00	3.722	94.022	20.9541
112.88	300.00	3.722	94.013	15.0075
113.03	300.00	3.722	94.004	7.58346
113.18	300.00	3.721	93.993	2.12364
113.33	300.00	3.721	93.986	-4.19088
113.48	300.00	3.720	93.970	-12.5739
113.63	300.00	3.720	93.960	-19.5998
113.78	300.00	3.719	93.939	-25.9228
113.93	300.00	3.719	93.943	-30.0818
114.08	300.00	3.719	93.932	-33.8965
114.23	300.00	3.718	93.914	-41.1908
114.38	300.00	3.718	93.906	-47.7796
114.53	300.00	3.718	93.902	-54.3264
114.68	300.00	3.717	93.889	-60.6064
114.83	300.00	3.717	93.892	-63.5382
114.98	300.00	3.716	93.872	-64.8078
115.13	300.00	3.716	93.859	-64.7613
115.28	300.00	3.716	93.853	-66.2544
115.43	300.00	3.715	93.849	-69.5462
115.58	300.00	3.715	93.839	-73.6525
115.73	300.00	3.715	93.836	-79.2521
115.88	300.00	3.714	93.809	-84.0301
116.03	300.00	3.714	93.815	-91.1838
116.18	300.00	3.713	93.790	-95.2612
116.33	300.00	3.713	93.792	-97.4398
116.48	300.00	3.712	93.773	-99.8453
116.63	300.00	3.712	93.757	-104.072
116.78	300.00	3.712	93.771	-109.680
116.93	300.00	3.712	93.750	-111.659
117.08	300.00	3.711	93.738	-116.024
117.23	300.00	3.711	93.724	-119.400
117.38	300.00	3.710	93.713	-122.965
117.53	300.00	3.710	93.702	-122.745
117.68	300.00	3.710	93.702	-123.387
117.83	300.00	3.710	93.701	-125.533
117.98	300.00	3.709	93.686	-127.244
118.13	300.00	3.709	93.681	-128.657
118.28	300.00	3.708	93.672	-128.729
118.43	300.00	3.708	93.650	-126.600
118.58	300.00	3.707	93.636	-123.551
118.73	300.00	3.707	93.631	-116.713
118.88	300.00	3.707	93.630	-109.455
119.03	300.00	3.706	93.614	-106.746
119.18	300.00	3.706	93.597	-105.009
119.33	300.00	3.705	93.586	-101.424
119.48	300.00	3.705	93.582	-95.9747
119.63	300.00	3.704	93.562	-90.4568
119.78	300.00	3.704	93.572	-84.8292
119.93	300.00	3.704	93.557	-79.2948
120.08	300.00	3.704	93.548	-73.7946
120.23	300.00	3.703	93.525	-67.9800
120.38	300.00	3.703	93.527	-58.3701
120.53	300.00	3.702	93.510	-48.0723
120.68	300.00	3.702	93.511	-37.3961
120.83	300.00	3.702	93.503	-27.2380
120.98	300.00	3.701	93.491	-12.8903
121.13	300.00	3.701	93.482	1.79457
121.28	300.00	3.701	93.473	18.5571
121.43	300.00	3.700	93.462	34.5580
121.58	300.00	3.700	93.453	48.6582
121.73	300.00	3.699	93.443	63.6386
121.88	300.00	3.699	93.434	74.9609
122.03	300.00	3.699	93.427	89.1784
122.18	300.00	3.698	93.415	94.2551
122.33	300.00	3.698	93.402	95.7314
122.48	300.00	3.697	93.392	100.382
122.63	300.00	3.697	93.382	100.958
122.78	300.00	3.696	93.370	102.186
122.93	300.00	3.696	93.363	100.695
123.08	300.00	3.696	93.362	95.3611
123.23	300.00	3.696	93.350	88.2400
123.38	300.00	3.695	93.339	82.4923
123.53	300.00	3.695	93.325	77.4328
123.68	300.00	3.695	93.321	72.4915
123.83	300.00	3.694	93.308	69.1970
123.98	300.00	3.694	93.299	65.5758
124.13	300.00	3.693	93.286	59.2167
124.28	300.00	3.693	93.289	52.3405
124.43	300.00	3.693	93.275	51.8656
124.58	300.00	3.692	93.264	49.0211
124.73	300.00	3.692	93.248	43.7338
124.88	300.00	3.692	93.248	36.3842
125.03	300.00	3.691	93.222	34.3367
125.18	300.00	3.691	93.223	31.6021
125.33	300.00	3.691	93.218	24.1094
125.48	300.00	3.690	93.213	14.3211
125.63	300.00	3.690	93.195	3.62821
125.78	300.00	3.689	93.187	-0.0503948
125.93	300.00	3.689	93.177	-11.3043
126.08	300.00	3.689	93.168	-18.4496
126.23	300.00	3.688	93.158	-24.2557
126.38	300.00	3.688	93.149	-31.2091
126.53	300.00	3.687	93.139	-44.4946
126.68	300.00	3.687	93.129	-58.9650
126.83	300.00	3.687	93.117	-66.3471
126.98	300.00	3.686	93.113	-72.5152
127.13	300.00	3.686	93.100	-83.3311
127.28	300.00	3.686	93.095	-84.0006
127.43	300.00	3.685	93.084	-81.1843
127.58	300.00	3.685	93.073	-84.9507
127.73	300.00	3.684	93.065	-87.6160
127.88	300.00	3.684	93.056	-76.9736
128.02	300.00	3.684	93.044	-70.7622
128.18	300.00	3.683	93.034	-69.8906
128.33	300.00	3.683	93.022	-67.9071
128.48	300.00	3.683	93.017	-63.6436
128.63	300.00	3.682	93.007	-60.0011
128.77	300.00	3.682	92.999	-52.7097
128.93	300.00	3.682	92.993	-40.7351
129.08	300.00	3.681	92.980	-24.3168
129.23	300.00	3.681	92.969	-7.27607
129.38	300.00	3.680	92.960	7.32650
129.52	300.00	3.680	92.949	23.3277
129.68	300.00	3.680	92.946	39.2134
129.83	300.00	3.679	92.935	49.6037
129.98	300.00	3.679	92.924	57.8611
130.13	300.00	3.678	92.913	65.8523
130.27	300.00	3.678	92.904	64.4251
130.43	300.00	3.678	92.897	57.1263
130.58	300.00	3.678	92.892	48.8077
130.73	300.00	3.677	92.879	49.5329
130.88	300.00	3.677	92.867	49.6199
131.02	300.00	3.676	92.858	54.7692
131.18	300.00	3.676	92.852	63.8619
131.33	300.00	3.676	92.839	66.9865
131.48	300.00	3.675	92.831	72.2961
131.63	300.00	3.675	92.820	78.6845
131.77	300.00	3.674	92.810	88.3912
131.93	300.00	3.674	92.802	96.9426
132.08	300.00	3.674	92.794	104.820
132.23	300.00	3.673	92.785	111.652
132.38	300.00	3.673	92.776	113.923
132.52	300.00	3.673	92.767	107.695
132.68	300.00	3.672	92.755	104.674
132.83	300.00	3.672	92.743	98.8551
132.98	300.00	3.672	92.739	87.5354
133.13	300.00	3.671	92.726	80.0424
133.27	300.00	3.671	92.734	76.4076
133.43	300.00	3.671	92.725	79.9500
133.58	300.00	3.670	92.703	84.0698
133.73	300.00	3.670	92.691	86.5998
133.88	300.00	3.669	92.681	85.5225
134.02	300.00	3.669	92.677	84.9404
134.18	300.00	3.669	92.673	87.3053
134.33	300.00	3.668	92.656	78.2680
134.48	300.00	3.668	92.644	67.7740
134.63	300.00	3.667	92.630	67.1483
134.77	300.00	3.667	92.633	60.2994
134.93	300.00	3.667	92.615	50.9574
135.08	300.00	3.667	92.619	49.8115
135.23	300.00	3.666	92.607	46.8687
135.38	300.00	3.666	92.592	46.5065
135.52	300.00	3.665	92.582	43.9129
135.68	300.00	3.665	92.575	33.0343
135.83	300.00	3.665	92.569	19.4191
135.98	300.00	3.664	92.555	10.9719
136.13	300.00	3.664	92.547	2.13257
136.27	300.00	3.663	92.532	0.238664
136.43	300.00	3.663	92.529	-3.91711
136.58	300.00	3.663	92.521	-3.57175
136.73	300.00	3.662	92.509	-12.6985
136.88	300.00	3.662	92.502	-16.4718
137.03	300.00	3.662	92.489	-20.6492
137.18	300.00	3.661	92.482	-22.7732
137.33	300.00	3.661	92.472	-29.3808
137.48	300.00	3.661	92.462	-36.2223
137.63	300.00	3.660	92.450	-41.1458
137.78	300.00	3.660	92.442	-45.1528
137.93	300.00	3.660	92.437	-48.7128
138.08	300.00	3.659	92.420	-49.8243
138.23	300.00	3.659	92.418	-56.6512
138.38	300.00	3.658	92.401	-63.4245
138.53	300.00	3.658	92.397	-68.6011
138.68	300.00	3.658	92.388	-72.4583
138.83	300.00	3.657	92.381	-74.7384
138.98	300.00	3.657	92.375	-75.3352
139.13	300.00	3.657	92.364	-71.4882
139.28	300.00	3.656	92.357	-65.5928
139.43	300.00	3.656	92.346	-62.6188
139.58	300.00	3.656	92.338	-58.4658
139.73	300.00	3.655	92.331	-60.4971
139.88	300.00	3.655	92.316	-61.7904
140.03	300.00	3.654	92.304	-63.4328
140.18	300.00	3.654	92.293	-66.5866
140.33	300.00	3.654	92.291	-68.2771
140.48	300.00	3.654	92.287	-61.8616
140.63	300.00	3.653	92.276	-59.8190
140.78	300.00	3.653	92.272	-61.9199
140.93	300.00	3.652	92.256	-62.7892
141.08	300.00	3.652	92.247	-65.9439
141.23	300.00	3.652	92.237	-67.5783
141.38	300.00	3.652	92.235	-69.0932
141.53	300.00	3.651	92.230	-71.8586
141.68	300.00	3.651	92.211	-70.0760
141.83	300.00	3.650	92.204	-72.7739
141.98	300.00	3.650	92.204	-72.0977
142.13	300.00	3.649	92.169	-76.8295
142.28	300.00	3.649	92.169	-81.4072
142.43	300.00	3.649	92.159	-84.4851
142.58	300.00	3.649	92.166	-84.8895
142.73	300.00	3.648	92.149	-87.6281
142.88	300.00	3.648	92.134	-88.3359
143.03	300.00	3.647	92.117	-94.0891
143.18	300.00	3.647	92.120	-102.153
143.33	300.00	3.647	92.110	-107.040
143.48	300.00	3.646	92.099	-110.847
143.63	300.00	3.646	92.094	-121.359
143.78	300.00	3.646	92.089	-128.136
143.93	300.00	3.646	92.087	-134.830
144.08	300.00	3.645	92.060	-128.640
144.23	300.00	3.645	92.066	-117.106
144.38	300.00	3.645	92.057	-117.814
144.53	300.00	3.643	92.028	-122.106
144.68	300.00	3.643	92.025	-128.676
144.83	300.00	3.643	92.024	-136.318
144.98	300.00	3.643	92.015	-139.851
145.13	300.00	3.642	92.003	-139.695
145.28	300.00	3.642	91.993	-139.353
145.43	300.00	3.642	91.989	-141.768
145.58	300.00	3.642	91.982	-148.722
145.73	300.00	3.641	91.971	-153.014
145.88	300.00	3.641	91.962	-160.966
146.03	300.00	3.640	91.953	-161.997
146.18	300.00	3.640	91.938	-167.592
146.33	300.00	3.640	91.930	-173.858
146.48	300.00	3.640	91.930	-172.996
146.63	300.00	3.639	91.915	-178.561
146.78	300.00	3.639	91.905	-186.626
146.93	300.00	3.638	91.900	-191.384
147.08	300.00	3.638	91.896	-192.873
147.23	300.00	3.637	91.877	-192.226
147.38	300.00	3.637	91.876	-195.084
147.53	300.00	3.637	91.879	-199.534
147.68	300.00	3.636	91.854	-200.404
147.83	300.00	3.636	91.847	-196.558
147.98	300.00	3.636	91.838	-196.485
148.13	300.00	3.635	91.828	-200.030
148.28	300.00	3.635	91.815	-197.581
148.43	300.00	3.635	91.810	-200.957
148.58	300.00	3.635	91.807	-202.811
148.73	300.00	3.634	91.791	-204.587
148.88	300.00	3.633	91.777	-203.384
149.03	300.00	3.634	91.778	-201.889
149.18	300.00	3.633	91.778	-207.713
149.33	300.00	3.633	91.763	-217.404
149.48	300.00	3.633	91.753	-217.677
149.63	300.00	3.632	91.739	-211.832
149.78	300.00	3.632	91.732	-203.627
149.93	300.00	3.631	91.727	-202.563
150.08	300.00	3.631	91.716	-206.443
150.23	300.00	3.631	91.705	-211.995
150.38	300.00	3.630	91.698	-213.750
150.53	300.00	3.630	91.688	-214.592
150.68	300.00	3.630	91.680	-212.226
150.83	300.00	3.629	91.676	-210.030
150.98	300.00	3.629	91.667	-209.033
151.13	300.00	3.629	91.659	-208.106
151.28	300.00	3.628	91.649	-206.366
151.43	300.00	3.628	91.638	-204.322
151.58	300.00	3.628	91.627	-203.449
151.73	300.00	3.627	91.617	-199.622
151.88	300.00	3.627	91.611	-199.928
152.03	300.00	3.627	91.604	-200.989
152.18	300.00	3.626	91.596	-199.438
152.33	300.00	3.626	91.590	-202.635
152.48	300.00	3.626	91.584	-209.409
152.63	300.00	3.625	91.572	-207.856
152.78	300.00	3.625	91.559	-214.321
152.93	300.00	3.624	91.549	-215.594
153.08	300.00	3.624	91.542	-210.644
153.23	300.00	3.624	91.533	-216.718
153.38	300.00	3.623	91.525	-222.793
153.53	300.00	3.623	91.513	-218.605
153.68	300.00	3.623	91.507	-219.415
153.83	300.00	3.622	91.499	-215.853
153.98	300.00	3.622	91.491	-212.915
154.13	300.00	3.622	91.483	-211.854
154.28	300.00	3.621	91.473	-209.625
154.43	300.00	3.621	91.464	-206.311
154.58	300.00	3.621	91.456	-201.375
154.73	300.00	3.620	91.449	-194.365
154.88	300.00	3.620	91.436	-189.178
155.03	300.00	3.620	91.429	-180.379
155.18	300.00	3.619	91.420	-172.085
155.33	300.00	3.619	91.405	-159.970
155.48	300.00	3.619	91.405	-155.055
155.63	300.00	3.618	91.396	-149.568
155.78	300.00	3.618	91.388	-147.020
155.93	300.00	3.618	91.375	-136.623
156.08	300.00	3.617	91.371	-125.635
156.23	300.00	3.617	91.362	-117.266
156.38	300.00	3.617	91.355	-111.074
156.53	300.00	3.616	91.346	-108.020
156.68	300.00	3.616	91.335	-104.216
156.83	300.00	3.616	91.327	-104.455
156.98	300.00	3.615	91.317	-108.945
157.13	300.00	3.615	91.304	-118.359
157.28	300.00	3.615	91.301	-123.378
157.43	300.00	3.614	91.297	-124.983
157.58	300.00	3.614	91.281	-123.819
157.73	300.00	3.613	91.259	-125.931
157.88	300.00	3.613	91.264	-126.792
158.03	300.00	3.613	91.253	-122.333
158.18	300.00	3.613	91.252	-118.130
158.33	300.00	3.613	91.250	-118.238
158.48	300.00	3.612	91.232	-123.064
158.63	300.00	3.612	91.223	-123.712
158.78	300.00	3.611	91.215	-126.011
158.93	300.00	3.611	91.209	-130.069
159.08	300.00	3.610	91.195	-133.411
159.23	300.00	3.610	91.178	-133.196
159.38	300.00	3.610	91.181	-126.681
159.53	300.00	3.609	91.162	-124.635
159.68	300.00	3.609	91.167	-121.596
159.83	300.00	3.609	91.153	-118.204
159.98	300.00	3.608	91.144	-114.786
160.13	300.00	3.608	91.136	-111.674
160.28	300.00	3.608	91.128	-107.155
160.43	300.00	3.608	91.122	-105.273
160.58	300.00	3.607	91.113	-108.752
160.73	300.00	3.607	91.102	-111.828
160.88	300.00	3.606	91.092	-113.028
161.03	300.00	3.606	91.089	-113.658
161.18	300.00	3.606	91.078	-116.570
161.33	300.00	3.606	91.075	-116.652
161.48	300.00	3.605	91.065	-127.276
161.63	300.00	3.605	91.058	-139.285
161.78	300.00	3.605	91.047	-149.883
161.93	300.00	3.604	91.035	-157.014
162.08	300.00	3.604	91.022	-159.869
162.23	300.00	3.604	91.028	-158.431
162.38	300.00	3.604	91.028	-151.079
162.53	300.00	3.603	91.004	-145.184
162.68	300.00	3.602	90.994	-144.137
162.83	300.00	3.602	90.983	-137.528
162.98	300.00	3.602	90.989	-138.329
163.13	300.00	3.601	90.970	-142.687
163.28	300.00	3.601	90.965	-142.492
163.43	300.00	3.601	90.953	-147.951
163.58	300.00	3.601	90.951	-139.087
163.73	300.00	3.600	90.943	-133.401
163.88	300.00	3.600	90.923	-130.457
164.03	300.00	3.600	90.926	-126.947
164.18	300.00	3.599	90.911	-119.736
164.33	300.00	3.599	90.914	-125.018
164.48	300.00	3.598	90.882	-130.185
164.63	300.00	3.599	90.895	-132.310
164.78	300.00	3.598	90.876	-122.865
164.93	300.00	3.597	90.865	-118.718
165.08	300.00	3.597	90.862	-114.512
165.23	300.00	3.597	90.853	-111.050
165.38	300.00	3.596	90.837	-106.941
165.53	300.00	3.596	90.841	-98.1273
165.68	300.00	3.596	90.823	-89.1124
165.83	300.00	3.596	90.827	-86.2696
165.98	300.00	3.595	90.812	-85.8960
166.13	300.00	3.595	90.808	-78.6501
166.28	300.00	3.594	90.789	-69.6221
166.43	300.00	3.595	90.794	-56.2935
166.58	300.00	3.594	90.780	-44.6513
166.73	300.00	3.594	90.772	-23.6818
166.88	300.00	3.593	90.762	-12.2787
167.03	300.00	3.593	90.759	-5.01616
167.18	300.00	3.592	90.742	5.15698
167.33	300.00	3.592	90.740	0.509825
167.48	300.00	3.592	90.725	-0.853712
167.63	300.00	3.592	90.719	2.59597
167.78	300.00	3.591	90.714	7.31302
167.93	300.00	3.591	90.710	8.53507
168.08	300.00	3.590	90.690	14.6605
168.23	300.00	3.590	90.680	22.8221
168.38	300.00	3.590	90.675	30.5743
168.53	300.00	3.589	90.662	33.9751
168.68	300.00	3.590	90.669	41.1105
168.83	300.00	3.589	90.654	47.6831
168.98	300.00	3.589	90.649	50.9673
169.13	300.00	3.588	90.639	55.9528
169.28	300.00	3.588	90.628	56.8823
169.43	300.00	3.588	90.622	63.7536
169.58	300.00	3.588	90.618	68.1220
169.73	300.00	3.587	90.604	70.4273
169.88	300.00	3.587	90.600	70.3649
170.03	300.00	3.586	90.590	74.2420
170.18	300.00	3.586	90.580	74.5898
170.33	300.00	3.586	90.571	70.2620
170.48	300.00	3.585	90.560	74.2517
170.63	300.00	3.585	90.552	79.1629
170.78	300.00	3.585	90.550	77.6018
170.93	300.00	3.585	90.541	72.6782
171.08	300.00	3.584	90.527	71.7057
171.23	300.00	3.584	90.524	65.3678
171.38	300.00	3.583	90.515	55.9812
171.53	300.00	3.583	90.506	47.2961
171.68	300.00	3.583	90.497	31.3127
171.83	300.00	3.582	90.487	20.4936
171.98	300.00	3.583	90.491	7.40171
172.13	300.00	3.582	90.479	-5.47450
172.28	300.00	3.582	90.467	-17.4190
172.43	300.00	3.581	90.464	-32.2068
172.58	300.00	3.581	90.452	-41.2570
172.73	300.00	3.581	90.444	-45.3957
172.88	300.00	3.580	90.430	-46.7662
173.03	300.00	3.580	90.426	-51.0590
173.18	300.00	3.579	90.410	-57.1178
173.33	300.00	3.580	90.414	-58.5613
173.48	300.00	3.579	90.410	-62.1006
173.63	300.00	3.579	90.391	-63.3519
173.78	300.00	3.578	90.379	-65.3303
173.93	300.00	3.578	90.372	-68.6714
174.08	300.00	3.578	90.374	-68.5328
174.23	300.00	3.577	90.362	-66.2862
174.38	300.00	3.577	90.354	-58.6118
174.53	300.00	3.577	90.348	-55.6529
174.68	300.00	3.577	90.340	-52.2907
174.83	300.00	3.576	90.332	-50.6459
174.98	300.00	3.576	90.317	-46.0728
175.13	300.00	3.575	90.307	-42.2407
175.28	300.00	3.575	90.303	-39.0367
175.43	300.00	3.575	90.292	-37.1030
175.58	300.00	3.574	90.285	-33.2638
175.73	300.00	3.574	90.273	-35.8266
175.88	300.00	3.574	90.265	-31.6503
176.03	300.00	3.573	90.257	-30.9758
176.18	300.00	3.573	90.251	-30.7668
176.33	300.00	3.573	90.244	-32.0581
176.48	300.00	3.572	90.235	-30.3864
176.63	300.00	3.572	90.227	-28.3356
176.78	300.00	3.572	90.220	-29.4911
176.93	300.00	3.571	90.210	-25.1654
177.08	300.00	3.571	90.208	-18.7389
177.23	300.00	3.571	90.197	-9.92439
177.38	300.00	3.571	90.187	3.57225
177.53	300.00	3.570	90.179	13.9304
177.68	300.00	3.570	90.174	23.4503
177.83	300.00	3.570	90.165	28.1140
177.98	300.00	3.569	90.158	31.6623
178.13	300.00	3.569	90.152	31.5282
178.28	300.00	3.569	90.144	28.6223
178.43	300.00	3.568	90.132	28.0875
178.58	300.00	3.568	90.124	25.8549
178.73	300.00	3.568	90.117	19.1994
178.88	300.00	3.567	90.108	16.1614
179.03	300.00	3.567	90.100	12.1791
179.18	300.00	3.567	90.091	8.53151
179.33	300.00	3.566	90.084	7.98753
179.48	300.00	3.566	90.078	8.67764
179.63	300.00	3.566	90.065	9.07125
179.78	300.00	3.565	90.059	14.9320
179.93	300.00	3.565	90.051	20.9551
180.08	300.00	3.565	90.048	23.3152
180.23	300.00	3.565	90.036	21.7887
180.38	300.00	3.564	90.025	19.6600
180.53	300.00	3.564	90.020	17.7895
180.68	300.00	3.564	90.014	12.7584
180.83	300.00	3.563	90.002	11.5739
180.98	300.00	3.563	89.998	7.74259
181.13	300.00	3.563	89.990	6.04738
181.28	300.00	3.562	89.982	1.60469
